Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
1;304;2020-11-03T21:08:28.521036;None;0.22857142857142856;None;0.13724754750728607;-0.004409882705658674;1.2314672470092773;-1.3655909299850464;0.010386335663497448;-0.3516007661819458
1;305;2020-11-03T21:08:28.570451;None;0.22857142857142856;None;0.29369792342185974;0.012408597394824028;1.1935980319976807;-1.355201005935669;0.010502342134714127;-0.2925911545753479
1;306;2020-11-03T21:08:28.621974;None;0.22857142857142856;None;0.35796594619750977;0.00932804960757494;1.1605812311172485;-1.3398011922836304;0.009523754008114338;-0.23421354591846466
1;307;2020-11-03T21:08:28.672951;None;0.22857142857142856;None;0.4999675750732422;0.010683384723961353;1.096531867980957;-1.3155087232589722;0.009720882400870323;-0.1727139800786972
1;308;2020-11-03T21:08:28.716079;None;0.22857142857142856;None;0.5761193633079529;0.013150762766599655;1.0834826231002808;-1.2923749685287476;0.0076352981850504875;-0.12640094757080078
1;309;2020-11-03T21:08:28.770266;None;0.22857142857142856;None;0.7201387286186218;0.003908294718712568;1.004521131515503;-1.2526501417160034;0.008432948030531406;-0.07137148827314377
1;310;2020-11-03T21:08:28.820198;None;0.22857142857142856;None;0.8548054695129395;0.024078814312815666;0.9288619160652161;-1.2145308256149292;0.008325164206326008;-0.02083376981317997
1;311;2020-11-03T21:08:28.869726;None;0.22857142857142856;None;0.9216454029083252;-0.015076115727424622;0.8346683979034424;-1.16876220703125;0.004450805485248566;0.018945511430501938
1;312;2020-11-03T21:08:28.922713;None;0.22857142857142856;None;1.0171570777893066;-0.024337662383913994;0.6820814609527588;-1.1136759519577026;0.0025817907880991697;0.05657093971967697
1;313;2020-11-03T21:08:28.968607;None;0.22857142857142856;None;1.0258479118347168;-0.02021867223083973;0.6757338047027588;-1.0714669227600098;-0.0002789157151710242;0.0904577374458313
1;314;2020-11-03T21:08:29.017869;None;0.22857142857142856;None;1.0903555154800415;-0.04856294393539429;0.6030164957046509;-1.0249364376068115;-0.0023749228566884995;0.11908750981092453
1;315;2020-11-03T21:08:29.069525;None;0.22857142857142856;None;1.0973418951034546;0.003079316345974803;0.4387654960155487;-0.9662729501724243;-0.0033014309592545033;0.1477825939655304
1;316;2020-11-03T21:08:29.122223;None;0.22857142857142856;None;1.1663323640823364;0.005005014594644308;0.37559929490089417;-0.9086579084396362;-0.004861532244831324;0.16755546629428864
1;317;2020-11-03T21:08:29.169629;None;0.22857142857142856;None;1.2434886693954468;0.023155979812145233;0.32951560616493225;-0.8456225991249084;-0.005008490290492773;0.19017522037029266
1;318;2020-11-03T21:08:29.220602;None;0.22857142857142856;None;1.1899535655975342;0.0009670562576502562;0.2654998302459717;-0.7874034643173218;-0.005081959534436464;0.2047412097454071
1;319;2020-11-03T21:08:29.280251;None;0.22857142857142856;None;1.2435147762298584;0.04082784056663513;0.0873725414276123;-0.7094452381134033;-0.004588120151311159;0.2160981297492981
1;320;2020-11-03T21:08:29.328059;None;0.22857142857142856;None;1.3139363527297974;-0.001603730022907257;0.07515645027160645;-0.6523828506469727;-0.007631995715200901;0.23052462935447693
1;321;2020-11-03T21:08:29.377351;None;0.22857142857142856;None;1.281413197517395;0.00034310342743992805;-0.09481505304574966;-0.593961238861084;-0.0039177993312478065;0.23140572011470795
1;322;2020-11-03T21:08:29.428071;None;0.22857142857142856;None;1.2447011470794678;0.048667632043361664;-0.15158236026763916;-0.5386520028114319;-0.0019318665144965053;0.2311021387577057
1;323;2020-11-03T21:08:29.474660;None;0.22857142857142856;None;1.2281516790390015;-0.017295528203248978;-0.27325108647346497;-0.4802452325820923;-0.004819113295525312;0.21836607158184052
1;324;2020-11-03T21:08:29.524430;None;0.22857142857142856;None;1.1481293439865112;0.046071942895650864;-0.4033908247947693;-0.42840835452079773;-0.002637024037539959;0.2017676830291748
1;325;2020-11-03T21:08:29.575048;None;0.22857142857142856;None;1.1243449449539185;0.024886079132556915;-0.48062029480934143;-0.37866634130477905;-0.0004974143812432885;0.18299159407615662
1;326;2020-11-03T21:08:29.622392;None;0.22857142857142856;None;1.0136847496032715;0.030992023646831512;-0.5994455218315125;-0.3269503712654114;-0.0002553313388489187;0.15500517189502716
1;327;2020-11-03T21:08:29.674135;None;0.22857142857142856;None;0.9757269620895386;0.030060892924666405;-0.7083441615104675;-0.2936159670352936;-0.0024300548247992992;0.12242592871189117
1;328;2020-11-03T21:08:29.726378;None;0.22857142857142856;None;0.8387675881385803;-0.004373190924525261;-0.7955996990203857;-0.2538515329360962;-0.004835130646824837;0.08305972814559937
1;329;2020-11-03T21:08:29.775623;None;0.22857142857142856;None;0.8095482587814331;0.00975500326603651;-0.866848886013031;-0.21419605612754822;-0.007593880873173475;0.03913543373346329
1;330;2020-11-03T21:08:29.823947;None;0.22857142857142856;None;0.7773367762565613;0.016934193670749664;-0.9162527918815613;-0.17728687822818756;-0.006973171606659889;-0.0037951036356389523
1;331;2020-11-03T21:08:29.875324;None;0.22857142857142856;None;0.7234339118003845;0.02734004147350788;-0.9155012965202332;-0.1462874710559845;-0.005641323514282703;-0.042194124311208725
1;332;2020-11-03T21:08:29.927526;None;0.22857142857142856;None;0.6420997381210327;0.01668158732354641;-0.9358644485473633;-0.10884454101324081;-0.00479132728651166;-0.09250971674919128
1;333;2020-11-03T21:08:29.976475;None;0.22857142857142856;None;0.5236712098121643;0.002591229509562254;-1.0568760633468628;-0.08293503522872925;-0.006381620652973652;-0.14293931424617767
1;334;2020-11-03T21:08:30.027084;None;0.22857142857142856;None;0.46697163581848145;0.009321402758359909;-1.0909738540649414;-0.05347878858447075;-0.007857566699385643;-0.20107434689998627
1;335;2020-11-03T21:08:30.082884;None;0.22857142857142856;None;0.42735469341278076;-0.014881984330713749;-1.1439656019210815;-0.030063096433877945;-0.008423623628914356;-0.26158788800239563
1;336;2020-11-03T21:08:30.129300;None;0.22857142857142856;None;0.23127202689647675;0.04295741766691208;-1.1638362407684326;-0.017776072025299072;-0.007155071012675762;-0.3110509514808655
1;337;2020-11-03T21:08:30.180473;None;0.22857142857142856;None;0.19535022974014282;0.007837915793061256;-1.1696741580963135;-0.009794271551072598;-0.0069841365329921246;-0.3610434830188751
1;338;2020-11-03T21:08:30.227995;None;0.22857142857142856;None;0.1475239098072052;0.03164831921458244;-1.1244596242904663;-0.001155973644927144;-0.005520650185644627;-0.42151975631713867
1;339;2020-11-03T21:08:30.278764;None;0.22857142857142856;None;0.1815546303987503;0.0174427330493927;-1.1517274379730225;0.009566405788064003;-0.0054887644946575165;-0.4779978394508362
1;340;2020-11-03T21:08:30.334687;None;0.22857142857142856;None;0.25837454199790955;-0.007778300438076258;-1.1972174644470215;0.023665746673941612;-0.009613847360014915;-0.5560964345932007
1;341;2020-11-03T21:08:30.385477;None;0.22857142857142856;None;0.33649641275405884;0.0026498385705053806;-1.1842222213745117;0.04023665189743042;-0.011088559404015541;-0.6165429353713989
1;342;2020-11-03T21:08:30.438599;None;0.22857142857142856;None;0.4518496096134186;-0.03455168381333351;-1.160426378250122;0.06070743873715401;-0.013390389271080494;-0.6799537539482117
1;343;2020-11-03T21:08:30.489623;None;0.22857142857142856;None;0.5448976755142212;-0.016983743757009506;-1.1275532245635986;0.08411430567502975;-0.014436587691307068;-0.7364495992660522
1;344;2020-11-03T21:08:30.538152;None;0.22857142857142856;None;0.660528302192688;-0.011361170560121536;-1.0362640619277954;0.11304699629545212;-0.014604790136218071;-0.7865473628044128
1;345;2020-11-03T21:08:30.586653;None;0.22857142857142856;None;0.8128708600997925;0.008485407568514347;-0.8969241380691528;0.15134625136852264;-0.013292863965034485;-0.8316720724105835
1;346;2020-11-03T21:08:30.631859;None;0.22857142857142856;None;0.8520553708076477;0.0018800931284204125;-0.8444930911064148;0.18172985315322876;-0.01197163574397564;-0.868963360786438
1;347;2020-11-03T21:08:30.684685;None;0.22857142857142856;None;0.9355044960975647;-0.004387321881949902;-0.7934346795082092;0.22728987038135529;-0.012349911965429783;-0.9111000895500183
1;348;2020-11-03T21:08:30.729825;None;0.22857142857142856;None;0.9720096588134766;0.02454671449959278;-0.7850180268287659;0.27354007959365845;-0.01186530664563179;-0.9502577185630798
1;349;2020-11-03T21:08:30.783713;None;0.22857142857142856;None;0.9848397970199585;0.017281755805015564;-0.6951423287391663;0.321856290102005;-0.010655215941369534;-0.9884487390518188
1;350;2020-11-03T21:08:30.838005;None;0.22857142857142856;None;0.8900957107543945;0.01663109101355076;-0.6972916722297668;0.3683623969554901;-0.012368682771921158;-1.028499722480774
1;351;2020-11-03T21:08:30.885471;None;0.22857142857142856;None;0.8766084313392639;-0.0012752136681228876;-0.7611322402954102;0.40730857849121094;-0.011400639079511166;-1.0621699094772339
1;352;2020-11-03T21:08:30.936390;None;0.22857142857142856;None;0.6982254981994629;0.009521827101707458;-0.9555246233940125;0.4480758011341095;-0.010508346371352673;-1.1132268905639648
1;353;2020-11-03T21:08:30.987189;None;0.22857142857142856;None;0.5902583003044128;0.00588889978826046;-1.0546073913574219;0.4810076653957367;-0.010636571794748306;-1.1606175899505615
1;354;2020-11-03T21:08:31.034526;None;0.22857142857142856;None;0.4952244758605957;-0.025788135826587677;-1.093270182609558;0.5044102072715759;-0.013992581516504288;-1.208117127418518
1;355;2020-11-03T21:08:31.091120;None;0.22857142857142856;None;0.32778200507164;-0.0018588971579447389;-1.1533981561660767;0.5275061726570129;-0.014689469709992409;-1.2684862613677979
1;356;2020-11-03T21:08:31.136978;None;0.22857142857142856;None;0.26968809962272644;0.0003998934989795089;-1.2105363607406616;0.5495546460151672;-0.0173555426299572;-1.3361364603042603
1;357;2020-11-03T21:08:31.187211;None;0.22857142857142856;None;0.14736579358577728;-0.01342383585870266;-1.2194702625274658;0.5616844296455383;-0.019649909809231758;-1.398266077041626
1;358;2020-11-03T21:08:31.238569;None;0.22857142857142856;None;0.04569494351744652;0.004781046416610479;-1.262275218963623;0.5654517412185669;-0.01973845809698105;-1.4600722789764404
1;359;2020-11-03T21:08:31.291611;None;0.22857142857142856;None;-0.1345556527376175;-0.013179252855479717;-1.2189828157424927;0.5642098784446716;-0.020427081733942032;-1.523850679397583
1;360;2020-11-03T21:08:31.339031;None;0.22857142857142856;None;-0.17034249007701874;0.010561928153038025;-1.211025595664978;0.5620384812355042;-0.0217145923525095;-1.5746283531188965
1;361;2020-11-03T21:08:31.390778;None;0.22857142857142856;None;-0.26907315850257874;-0.016498850658535957;-1.169982671737671;0.5522372722625732;-0.02212161384522915;-1.625226616859436
1;362;2020-11-03T21:08:31.439526;None;0.22857142857142856;None;-0.40137261152267456;0.029802383854985237;-1.0814493894577026;0.5376845598220825;-0.02138664945960045;-1.6841450929641724
1;363;2020-11-03T21:08:31.487042;None;0.22857142857142856;None;-0.4458390474319458;0.010242901742458344;-1.0505986213684082;0.5182512998580933;-0.02203507162630558;-1.7328295707702637
1;364;2020-11-03T21:08:31.537747;None;0.22857142857142856;None;-0.5738495588302612;0.007969444617629051;-1.004916787147522;0.49119243025779724;-0.021988792344927788;-1.7904744148254395
1;365;2020-11-03T21:08:31.583150;None;0.22857142857142856;None;-0.6263641715049744;0.00764376949518919;-0.9848746657371521;0.46516165137290955;-0.022279174998402596;-1.8358728885650635
1;366;2020-11-03T21:08:31.637827;None;0.22857142857142856;None;-0.7390419840812683;0.017636315897107124;-0.8159006834030151;0.4270513951778412;-0.023938359692692757;-1.886550784111023
1;367;2020-11-03T21:08:31.690475;None;0.22857142857142856;None;-0.8133620023727417;0.015942223370075226;-0.8313922882080078;0.38931259512901306;-0.023644544184207916;-1.9311261177062988
1;368;2020-11-03T21:08:31.736799;None;0.22857142857142856;None;-0.8650033473968506;-0.017785126343369484;-0.7422773838043213;0.3473106622695923;-0.022790852934122086;-1.9693745374679565
1;369;2020-11-03T21:08:31.790456;None;0.22857142857142856;None;-0.9278048276901245;0.05257121101021767;-0.6023617386817932;0.301487535238266;-0.021648218855261803;-2.00400710105896
1;370;2020-11-03T21:08:31.838190;None;0.22857142857142856;None;-0.9845827221870422;0.02736140415072441;-0.5400137901306152;0.25332945585250854;-0.0202430821955204;-2.0329723358154297
1;371;2020-11-03T21:08:31.892118;None;0.22857142857142856;None;-1.0409109592437744;0.01989017426967621;-0.4374821186065674;0.20227093994617462;-0.018734227865934372;-2.0579988956451416
1;372;2020-11-03T21:08:31.943466;None;0.22857142857142856;None;-1.0662422180175781;0.052834898233413696;-0.38782528042793274;0.1446709781885147;-0.01655218005180359;-2.081036329269409
1;373;2020-11-03T21:08:31.986447;None;0.22857142857142856;None;-1.0697288513183594;0.039435409009456635;-0.23301002383232117;0.11402154713869095;-0.018077369779348373;-2.08652925491333
1;374;2020-11-03T21:08:32.041045;None;0.22857142857142856;None;-1.0149427652359009;0.024967651814222336;-0.15458443760871887;0.057100195437669754;-0.016946205869317055;-2.1015732288360596
1;375;2020-11-03T21:08:32.090611;None;0.22857142857142856;None;-1.020010232925415;0.009426550939679146;-0.08003942668437958;0.0059327539056539536;-0.015809502452611923;-2.1082613468170166
1;376;2020-11-03T21:08:32.143141;None;0.22857142857142856;None;-1.0022624731063843;0.06678720563650131;-0.00814103428274393;-0.044335708022117615;-0.01250172033905983;-2.115309000015259
1;377;2020-11-03T21:08:32.193346;None;0.22857142857142856;None;-0.9831268191337585;0.0359075628221035;0.0329708606004715;-0.0959891825914383;-0.011088145896792412;-2.116370439529419
1;378;2020-11-03T21:08:32.241503;None;0.22857142857142856;None;-0.9822928309440613;0.04752402380108833;0.13578374683856964;-0.14798039197921753;-0.012532476335763931;-2.112457036972046
1;379;2020-11-03T21:08:32.290403;None;0.22857142857142856;None;-1.034703254699707;0.03283511847257614;0.17452780902385712;-0.2056560516357422;-0.010770969092845917;-2.105727195739746
1;380;2020-11-03T21:08:32.342141;None;0.22857142857142856;None;-1.0202150344848633;0.07084136456251144;0.275980144739151;-0.27211567759513855;-0.007978273555636406;-2.0913894176483154
1;381;2020-11-03T21:08:32.392012;None;0.22857142857142856;None;-1.0864228010177612;0.05082634091377258;0.2793413996696472;-0.33120277523994446;-0.005977241788059473;-2.079770088195801
1;382;2020-11-03T21:08:32.442281;None;0.22857142857142856;None;-1.0058114528656006;0.025959091261029243;0.3046369254589081;-0.3861770033836365;-0.007449658587574959;-2.0655934810638428
1;383;2020-11-03T21:08:32.492307;None;0.22857142857142856;None;-1.0613207817077637;0.06310208141803741;0.3452966511249542;-0.44428566098213196;-0.004906896036118269;-2.048995018005371
1;384;2020-11-03T21:08:32.546200;None;0.22857142857142856;None;-0.9846757650375366;0.06117004528641701;0.4109508991241455;-0.5018318295478821;-0.004369291942566633;-2.0245461463928223
1;385;2020-11-03T21:08:32.596349;None;0.22857142857142856;None;-0.9899325370788574;0.06811637431383133;0.5639031529426575;-0.5566970705986023;-0.002677079290151596;-1.9969935417175293
1;386;2020-11-03T21:08:32.646322;None;0.22857142857142856;None;-0.9415764212608337;0.02940833941102028;0.6656376719474792;-0.5983721613883972;-0.001063093775883317;-1.9678095579147339
1;387;2020-11-03T21:08:32.694945;None;0.22857142857142856;None;-0.876607358455658;0.07582639157772064;0.7486735582351685;-0.6496999263763428;0.00014524927246384323;-1.9318581819534302
1;388;2020-11-03T21:08:32.746150;None;0.22857142857142856;None;-0.8697944283485413;0.03232434391975403;0.8188009858131409;-0.7015380859375;-0.0022158510982990265;-1.8883812427520752
1;389;2020-11-03T21:08:32.795975;None;0.22857142857142856;None;-0.7778723835945129;0.009106507524847984;0.8652353882789612;-0.7371305227279663;-0.0055037252604961395;-1.8524248600006104
1;390;2020-11-03T21:08:32.847050;None;0.22857142857142856;None;-0.7698339819908142;0.021167702972888947;0.8595600724220276;-0.780428409576416;-0.0012449428904801607;-1.8053759336471558
1;391;2020-11-03T21:08:32.894673;None;0.22857142857142856;None;-0.6856219172477722;0.027069082483649254;0.9338130354881287;-0.8145859241485596;0.0020859052892774343;-1.765425205230713
1;392;2020-11-03T21:08:32.947152;None;0.22857142857142856;None;-0.651326596736908;0.04220385104417801;0.9988488554954529;-0.8617607951164246;0.0067351385951042175;-1.7046111822128296
1;393;2020-11-03T21:08:32.992633;None;0.22857142857142856;None;-0.5429311394691467;0.032235562801361084;1.064415454864502;-0.8827999234199524;0.006022574380040169;-1.6629736423492432
1;394;2020-11-03T21:08:33.046333;None;0.22857142857142856;None;-0.42041411995887756;0.05987047031521797;1.107656717300415;-0.9131159782409668;0.006707788445055485;-1.5966830253601074
1;395;2020-11-03T21:08:33.097557;None;0.22857142857142856;None;-0.3760567605495453;0.02824006974697113;1.1837477684020996;-0.9358214139938354;0.006642027758061886;-1.534533143043518
1;396;2020-11-03T21:08:33.148032;None;0.22857142857142856;None;-0.29014480113983154;0.0739808902144432;1.1444587707519531;-0.95379239320755;0.006999059114605188;-1.4752559661865234
1;397;2020-11-03T21:08:33.200554;None;0.22857142857142856;None;-0.3132805824279785;0.018071433529257774;1.184484601020813;-0.9735270142555237;0.003720685141161084;-1.404576301574707
1;398;2020-11-03T21:08:33.243864;None;0.22857142857142856;None;-0.28206127882003784;0.046148959547281265;1.165631890296936;-0.9858986735343933;0.005347303580492735;-1.3560339212417603
1;399;2020-11-03T21:08:33.293720;None;0.22857142857142856;None;-0.3062286972999573;-0.003127903677523136;1.1995642185211182;-1.0009301900863647;0.004193432163447142;-1.2957686185836792
1;400;2020-11-03T21:08:33.345593;None;0.22857142857142856;None;-0.31332477927207947;-0.012454415671527386;1.1643527746200562;-1.0296763181686401;-0.00022313591034617275;-1.2361749410629272
1;401;2020-11-03T21:08:33.398698;None;0.22857142857142856;None;-0.34795770049095154;0.003798337187618017;1.1009581089019775;-1.0494695901870728;8.049503230722621e-05;-1.1806354522705078
1;402;2020-11-03T21:08:33.447409;None;0.22857142857142856;None;-0.3449995815753937;0.04497486352920532;1.129575252532959;-1.0635459423065186;0.0032409937120974064;-1.121787190437317
1;403;2020-11-03T21:08:33.497659;None;0.22857142857142856;None;-0.35902896523475647;0.026977963745594025;1.153181791305542;-1.0802594423294067;0.004596080631017685;-1.0614869594573975
1;404;2020-11-03T21:08:33.547309;None;0.22857142857142856;None;-0.41451066732406616;0.008747001178562641;1.162347435951233;-1.0998719930648804;0.004183408338576555;-0.9960066676139832
1;405;2020-11-03T21:08:33.597741;None;0.22857142857142856;None;-0.5138916373252869;0.022706832736730576;1.124712586402893;-1.1169248819351196;0.00429855240508914;-0.9414016604423523
1;406;2020-11-03T21:08:33.648403;None;0.22857142857142856;None;-0.5758063793182373;0.009488082490861416;1.0933454036712646;-1.144260287284851;0.003545413026586175;-0.8847070932388306
1;407;2020-11-03T21:08:33.697534;None;0.22857142857142856;None;-0.6172658205032349;0.011505570262670517;1.0568711757659912;-1.173455834388733;0.00334932585246861;-0.8311572074890137
1;408;2020-11-03T21:08:33.747908;None;0.22857142857142856;None;-0.6397691369056702;0.011180911213159561;1.0428138971328735;-1.2053650617599487;0.004255970939993858;-0.7793918251991272
1;409;2020-11-03T21:08:33.800268;None;0.22857142857142856;None;-0.6163018345832825;0.03937353193759918;1.007948637008667;-1.2421544790267944;0.004000160843133926;-0.7197360396385193
1;410;2020-11-03T21:08:33.845731;None;0.22857142857142856;None;-0.5848775506019592;-0.007452061399817467;1.0330157279968262;-1.2685186862945557;0.0049835387617349625;-0.6735013723373413
1;411;2020-11-03T21:08:33.896456;None;0.22857142857142856;None;-0.6595271229743958;0.022724533453583717;1.1190141439437866;-1.298637866973877;0.005921931937336922;-0.621019184589386
1;412;2020-11-03T21:08:33.952434;None;0.22857142857142856;None;-0.5746436715126038;0.014646617695689201;1.1288293600082397;-1.3315848112106323;0.004379320424050093;-0.5584173202514648
1;413;2020-11-03T21:08:34.004839;None;0.22857142857142856;None;-0.4030103385448456;0.015684830024838448;1.0991604328155518;-1.3652262687683105;0.0015782186528667808;-0.5012990236282349
1;414;2020-11-03T21:08:34.048321;None;0.22857142857142856;None;-0.24729092419147491;0.030932854861021042;1.1557873487472534;-1.379557490348816;0.00342023023404181;-0.45145922899246216
1;415;2020-11-03T21:08:34.101970;None;0.22857142857142856;None;-0.1107148751616478;0.028867311775684357;1.1625525951385498;-1.3908790349960327;0.003947722725570202;-0.38655591011047363
1;416;2020-11-03T21:08:34.148784;None;0.22857142857142856;None;-0.008888491429388523;0.02392159029841423;1.1749919652938843;-1.394195556640625;0.0037411858793348074;-0.33261579275131226
1;417;2020-11-03T21:08:34.196703;None;0.22857142857142856;None;0.1138204038143158;0.01939031295478344;1.1795756816864014;-1.3938156366348267;0.005038594827055931;-0.27101626992225647
1;418;2020-11-03T21:08:34.248325;None;0.22857142857142856;None;0.1280241459608078;0.013027645647525787;1.1879230737686157;-1.3901289701461792;0.006156697403639555;-0.21137982606887817
1;419;2020-11-03T21:08:34.297703;None;0.22857142857142856;None;0.21490855515003204;0.01589275151491165;1.1941475868225098;-1.3825607299804688;0.007999205961823463;-0.1575947403907776
1;420;2020-11-03T21:08:34.353608;None;0.22857142857142856;None;0.4062846899032593;0.056876104325056076;1.101562738418579;-1.366051435470581;0.008132753893733025;-0.09076002240180969
1;421;2020-11-03T21:08:34.402668;None;0.22857142857142856;None;0.4833754599094391;0.00959134940057993;1.0766335725784302;-1.3437526226043701;0.006311122793704271;-0.03790261968970299
1;422;2020-11-03T21:08:34.452490;None;0.22857142857142856;None;0.591731607913971;0.037034619599580765;1.0118192434310913;-1.3166277408599854;0.00607285276055336;0.017260732129216194
1;423;2020-11-03T21:08:34.499114;None;0.22857142857142856;None;0.6415182948112488;-0.008713667280972004;0.9658380150794983;-1.2967042922973633;0.005664532538503408;0.05162762105464935
1;424;2020-11-03T21:08:34.550978;None;0.22857142857142856;None;0.7575377225875854;0.005086508579552174;0.8964734673500061;-1.2533129453659058;0.0048637669533491135;0.11657088249921799
1;425;2020-11-03T21:08:34.605205;None;0.22857142857142856;None;0.79454106092453;0.0249351616948843;0.8117350339889526;-1.2123372554779053;0.006117160432040691;0.168588787317276
1;426;2020-11-03T21:08:34.646913;None;0.22857142857142856;None;0.8876364827156067;-0.01354699581861496;0.7667019963264465;-1.176417350769043;0.005628647748380899;0.19866310060024261
1;427;2020-11-03T21:08:34.697244;None;0.22857142857142856;None;0.9270025491714478;0.014757008291780949;0.6692436933517456;-1.1315773725509644;0.00494139501824975;0.23086105287075043
1;428;2020-11-03T21:08:34.754611;None;0.22857142857142856;None;0.9918892979621887;-0.0019310647621750832;0.5877506136894226;-1.0765641927719116;0.0034331255592405796;0.26491379737854004
1;429;2020-11-03T21:08:34.804768;None;0.22857142857142856;None;0.9645798802375793;0.018012503162026405;0.5846129059791565;-1.0190706253051758;0.004986765328794718;0.2981583774089813
1;430;2020-11-03T21:08:34.853894;None;0.22857142857142856;None;0.9976171851158142;0.007666619494557381;0.5998146533966064;-0.9724063873291016;0.006269612815231085;0.3274475932121277
1;431;2020-11-03T21:08:34.901473;None;0.22857142857142856;None;1.0359680652618408;0.0608600489795208;0.5669194459915161;-0.9193429350852966;0.010791247710585594;0.3609442710876465
1;432;2020-11-03T21:08:34.953873;None;0.22857142857142856;None;1.1235084533691406;0.026429904624819756;0.4912544786930084;-0.8635717630386353;0.01225855853408575;0.39166879653930664
1;433;2020-11-03T21:08:35.005674;None;0.22857142857142856;None;1.2184170484542847;0.005545462016016245;0.36779406666755676;-0.7972556352615356;0.011075854301452637;0.41226163506507874
1;434;2020-11-03T21:08:35.055761;None;0.22857142857142856;None;1.2768300771713257;0.04624355211853981;0.21729989349842072;-0.730226993560791;0.01156462263315916;0.42533284425735474
1;435;2020-11-03T21:08:35.101676;None;0.22857142857142856;None;1.319264531135559;0.04004467651247978;0.044866230338811874;-0.6589427590370178;0.010913854464888573;0.426207572221756
1;436;2020-11-03T21:08:35.158947;None;0.22857142857142856;None;1.3110861778259277;0.015110716223716736;-0.10773100703954697;-0.5875129699707031;0.009907994419336319;0.4238584637641907
1;437;2020-11-03T21:08:35.204496;None;0.22857142857142856;None;1.2740843296051025;0.005177462473511696;-0.26665857434272766;-0.5284456014633179;0.009764915332198143;0.41288870573043823
1;438;2020-11-03T21:08:35.254707;None;0.22857142857142856;None;1.2408345937728882;0.004513820167630911;-0.36340489983558655;-0.46624863147735596;0.007894101552665234;0.39836153388023376
1;439;2020-11-03T21:08:35.302040;None;0.22857142857142856;None;1.1910154819488525;-0.018369579687714577;-0.4729687571525574;-0.4129427969455719;0.00636206055060029;0.37716278433799744
1;440;2020-11-03T21:08:35.350993;None;0.22857142857142856;None;1.09639573097229;-0.03630329295992851;-0.5654817223548889;-0.35819441080093384;0.005213066469877958;0.35161152482032776
1;441;2020-11-03T21:08:35.398600;None;0.22857142857142856;None;1.0920652151107788;-0.016521606594324112;-0.628053605556488;-0.30618730187416077;0.004376975819468498;0.3270835876464844
1;442;2020-11-03T21:08:35.450691;None;0.22857142857142856;None;1.0189119577407837;0.008798027411103249;-0.7266772389411926;-0.2578754425048828;0.006667811889201403;0.2971136271953583
1;443;2020-11-03T21:08:35.500567;None;0.22857142857142856;None;0.8962513208389282;0.0037878660950809717;-0.7757291793823242;-0.21200470626354218;0.007391754537820816;0.26091527938842773
1;444;2020-11-03T21:08:35.553755;None;0.22857142857142856;None;0.8790205121040344;0.007880570366978645;-0.8678016662597656;-0.16291581094264984;0.008486930280923843;0.21500712633132935
1;445;2020-11-03T21:08:35.601906;None;0.22857142857142856;None;0.7772454023361206;0.045818787068128586;-0.9181960225105286;-0.1276034116744995;0.011135829612612724;0.1742750108242035
1;446;2020-11-03T21:08:35.652294;None;0.22857142857142856;None;0.7876642346382141;-0.01938674971461296;-1.010197401046753;-0.08062655478715897;0.009855697862803936;0.11931325495243073
1;447;2020-11-03T21:08:35.703707;None;0.22857142857142856;None;0.6561093330383301;0.016895342618227005;-1.0656827688217163;-0.04709743708372116;0.010713623836636543;0.062248677015304565
1;448;2020-11-03T21:08:35.751972;None;0.22857142857142856;None;0.5708670020103455;0.07710013538599014;-1.0671478509902954;-0.014779471792280674;0.013287910260260105;0.01088816486299038
1;449;2020-11-03T21:08:35.809514;None;0.22857142857142856;None;0.4375547468662262;0.04071882367134094;-1.153390884399414;0.01247064583003521;0.015212290920317173;-0.04729533940553665
1;450;2020-11-03T21:08:35.854373;None;0.22857142857142856;None;0.3356201946735382;-0.004435403272509575;-1.1476961374282837;0.031080016866326332;0.010566884651780128;-0.10657868534326553
1;451;2020-11-03T21:08:35.904557;None;0.22857142857142856;None;0.30301281809806824;0.010040613822638988;-1.326662540435791;0.04667897894978523;0.011194637045264244;-0.16729052364826202
1;452;2020-11-03T21:08:35.953928;None;0.22857142857142856;None;0.047218095511198044;0.047925010323524475;-1.08469820022583;0.05112848058342934;0.01015421375632286;-0.21519723534584045
1;453;2020-11-03T21:08:36.002642;None;0.22857142857142856;None;0.052896734327077866;-0.018845785409212112;-1.1343812942504883;0.0579243078827858;0.008598851040005684;-0.2654159665107727
1;454;2020-11-03T21:08:36.054024;None;0.22857142857142856;None;-0.0374310202896595;-0.010971471667289734;-1.1295706033706665;0.05586979538202286;0.006307812873274088;-0.31991350650787354
1;455;2020-11-03T21:08:36.107457;None;0.22857142857142856;None;-0.03496674820780754;-0.03477085009217262;-1.1152430772781372;0.05801444128155708;0.001048433012329042;-0.3792164921760559
1;456;2020-11-03T21:08:36.155509;None;0.22857142857142856;None;0.0037119791377335787;-0.020477598533034325;-1.1436796188354492;0.05918344110250473;0.00139638502150774;-0.43501782417297363
1;457;2020-11-03T21:08:36.201627;None;0.22857142857142856;None;0.0782591849565506;-0.014810942113399506;-1.1809148788452148;0.06269772350788116;0.0016519795171916485;-0.494112491607666
1;458;2020-11-03T21:08:36.252609;None;0.22857142857142856;None;0.16462892293930054;-0.019322995096445084;-1.1369222402572632;0.06907523423433304;0.00021315892809070647;-0.5431926846504211
